5.3408,3.2148,3.1891,2.1048,5.1212,9.1448,8.7349,10.614,12.717,-0.5775,1.2,3.5845,3.4,10.302,3.7877,15.568,5.4545,2.6228,7.4056,5.8625,NaN,7.0953,6.7179,0.92494,7.5428,12.502,4.7372,0.29933,0.53554,1.2465,19.446,10.129,86.416,85.704,4.1113,4.9217,4.9357,3.8798,4.7097,6.6765,2.0417,3.0981,4.5358,5.1757,6.1713,4.9394,4.3328,4.5613,7.6564,5.3841,0.43664,4.2653,6.0096,1.4224,1.9126,-0.40755,4.1391,0.2334,5.9,-0.050492,-0.087494,0.1667,0,-0.3666,-9.1706,0,30.726,-57.842,1.6517,-8.5872,1.8258,-5.7839,-18.498,4.3169,NaN,4.8192,40.533,-0.0667,0.1,4942,4.0076,-16.79,12.503,21.578,-23.443,-3.7437,11.776,6.5327,15.865,17.131,NaN,24.782,16.765,7.4053,7.4852,0.00078704,7.822,0.00068154,0.0044789,0.00083572,0.0012814,0.0017382,0.00060078,0.0024733,-0.0019646,0.0045696,0.0054276,-0.0014614,-0.0058156,0.0031466,0.026915,-0.004913,0.0052871,0.0036982,-0.00096841,0.0021128,-0.004396,0.013898,-0.0060383,9.191,0.00053893,-0.00043168,8.964,0.00097997,0.016959,0.0030282,0.0089935,7.9878,1.1672,-7.118,1.3363,-0.96797,3.025,NaN,2.063,2.2782,NaN,2.5815,1.5436,8.5013,NaN,7.2432,9.037,9.5833,8.57,9.05,9.8167,8.82,0.34,0.2734,0.2867,0.9667,1.28,0.48,1.25,0.25,1.26,-1.1853,NaN,-2.9275,-1.7773,-8.665,4.8935,8.0023,4.5444,11.378,16.2,6.259,NaN,2.8462,7.9561,5.3333,2.1132,459.4,0.95811,7.6716,0.29723,22.568,3.3268,NaN,NaN,-5.0475,NaN,-12.378,-4.5884,10.847,11.988,73.5,NaN,0.3,0,-0.35201,8783.6,8.2413,1.8008,20.055,-0.4667,0.0667,0.031944,0.046373,0.41,-1.0133,-0.74,-0.5567,0.02547,0.014203,0.0040091,0.0073923,0.0011561,0.00094154,0.0020284,-0.0011228,0.0015247,0.0010956,-2.0863e-05,0.0010065,-0.025518,-0.0066493,0.012362,0.0462,-2.8292,14.208,-0.0034,0.0002,1.81,0.25,-17.722,-20.911,32.001,23.837,22.918,-32.791,NaN,8.7675,0.0079,5.6418,4.4797,3.11,5.5252,2.5616e+05,5.6364,5.6693,4.6,3.5234,-18.205,-16.699,0.3,-26.514
0.71849,2.0664,-4.6864,4.1596,1.7441,0.66396,3.6408,14.164,9.1012,-9.5975,0.9,-3.9744,-0.6,1.6959,-6.8632,0.31384,-1.089,4.811,-0.78134,0.50211,NaN,1.6909,3.8219,-1.4295,-0.37346,-0.81345,-0.32476,0.70507,-1.5286,-2.3563,12.953,6.7747,86.103,85.283,3.4924,3.9318,3.5661,3.7223,2.8982,5.1047,0.98001,-1.0801,4.8865,5.4181,4.3262,4.7131,4.0236,4.922,7.7831,4.0737,1.4827,3.4184,5.1365,0,1.1812,2.0476,3.4865,0.2666,5.8667,-0.013414,0.0074393,-0.3334,0,0.0666,-6.2327,12.669,7.9533,9.1681,15.846,-13.422,12.111,-8.9927,7.1189,2.7849,NaN,2.8443,40.5,-0.0333,-0.1,4853,-81.024,-51.348,-57.394,-204.62,3.8961,-42.399,-87.839,0.16904,7.9672,8.3908,NaN,20.185,41.809,4.7186,7.4594,-0.0042043,7.4054,-6.8067e-05,-0.0036363,0.0068225,-0.0012418,-0.0060756,0.010635,-0.0068081,0.00054139,-0.0036468,0.0023858,-0.0080133,0.022112,-0.0018999,-0.00060718,0.0053124,-0.0029243,-0.00080383,-0.0020531,-0.0035301,0.0029448,-0.062559,0.0032374,9.9493,0.00097597,0.010854,14.329,0.011761,0.014069,0.0089184,-0.00072537,25.751,8.2044,12.094,2.4109,1.8829,3.8347,NaN,1.0789,1.3859,NaN,-3.625,-2.2822,12.756,NaN,13.793,-5.6424,10.073,9.3833,9.45,10.3,9.1067,0.31,0.2666,0.37,1.05,1.3,0.07,0.92,-0.28,0.65,-4.4768,NaN,-4.3293,-4.1267,-15.293,8.7797,2.2091,10.002,6.3763,2.1558,8.8432,NaN,9.1768,4.0374,-0.77367,9.9141,465.3,7.3501,13.77,7.328,16.109,12.099,NaN,NaN,5.271,NaN,11.353,22.352,6.1992,2.6722,71.5,NaN,0.1,0.1,-0.32605,-20291,1.6007,18.648,-6.0583,0.2,-0.1334,-0.016804,-0.02546,0.3334,-0.69,-0.8967,-0.78,0.015582,0.03482,-0.00090115,-0.0059069,0.0015872,0.0031553,0.0087915,-0.0020945,-0.0030305,0.0047812,0.001891,-0.0029857,0.013987,-0.0020586,0.0097591,-0.0209,22.856,12.498,0.0034,0.0012,0.2,-0.04,-61.549,-137.39,-33.65,-37.565,11.214,18.406,NaN,10.696,0.0082,7.2174,6.5683,34.55,6.5608,2.6293e+05,9.6609,10.579,31.68,-3.8851,8.985,10.609,-0.0149,-4.9878
0.42749,-0.25983,-9.0917,2.4638,-0.76731,-0.36042,-2.2235,-5.7436,-0.38559,-6.9699,1.1,3.8784,4.1,1.968,3.756,1.0409,2.154,-3.6329,0.52106,0.48059,NaN,-0.86337,-2.6992,-6.0702,0.24207,-2.4838,4.3365,-16.42,-36.017,-1.5269,3.345,-0.4114,85.278,84.323,2.9397,3.2668,1.7951,2.696,3.5695,2.8213,0.0554,10.994,5.5605,5.1797,2.3709,4.5124,1.5136,5.523,4.7052,1.4365,1.4355,1.1007,3.7765,-4.0511,1.5569,3.0519,0.48282,-0.3,5.7,-0.1365,-0.027455,0,-0.1333,-0.1666,5.8171,-19.513,-26.448,-21.309,-28.54,-3.8763,-12.871,-14.855,12.719,0.84975,NaN,1.2631,39.9,-0.2,-0.4334,4958,41.046,32.585,20.684,147.31,-71.252,15.688,51.676,0.4914,8.8146,-15.733,NaN,13.941,-33.786,5.0866,10.782,0.0081458,9.5473,0.0046951,0.0084031,0.0045196,0.0013341,0.011598,0.0057994,0.011908,0.0027792,-0.0030383,0.0027064,0.0057303,-0.016499,0.0075844,0.087676,-0.0063071,0.0016901,-0.0092099,0.011125,0.0051533,0.0022199,0.11327,0.0030035,12.519,0.00042792,-0.007063,13.834,-0.0085098,-0.035268,0.0076578,0.010693,26.395,14.06,43.454,-2.9068,-0.88783,-2.4975,NaN,-1.5733,-1.2487,NaN,-0.73819,-0.36983,9.7695,NaN,9.8259,13.069,10.18,9.3767,9.3633,9.9367,9.1133,0.33,0.0967,0.2366,1.28,1.63,-0.01,0.56,-0.26,0.48,-6.2004,NaN,-1.5906,-3.1367,-9.4083,14.895,9.573,4.116,4.4616,12.63,5.3743,NaN,4.6337,7.1364,10.769,4.2759,474.59,2.5225,9.8504,2.3336,15.694,4.1789,NaN,NaN,6.063,NaN,9.1313,30.995,12.81,-9.6908,66.6,NaN,0.1,0.3,-0.47324,-37081,-1.1067,-12.143,9.5077,-0.5,-0.4666,-0.059238,-0.0694,-0.0634,-0.8033,-1.0667,-0.79,-0.022116,0.0030467,0.0038722,0.032311,-0.0025284,0.0090967,-0.0012794,0.0061192,0.013038,0.0053385,0.0073404,-0.0013794,0.020576,0.014707,0.0016249,0.041,18.024,13.463,-0.0069,0.0016,-0.18,-0.33,4.6693,86.727,-3.5261,18.291,6.2785,24.577,NaN,1.054,0.0082,4.9215,4.7923,8.41,11.097,2.6879e+05,5.8754,4.3226,4.55,2.2896,7.3011,6.9192,0.0415,-15.845
2.9605,3.8736,11.033,1.4977,4.6858,-6.7937,7.0232,8.7759,11.647,-4.8397,0.5,1.1667,0.9,3.5353,1.379,14.143,-6.1556,1.8129,3.1225,3.5241,NaN,-1.1209,0.7467,-5.3699,-2.6966,-3.233,2.128,-11.171,-33.47,-2.9347,8.9619,-7.6064,84.45,83.546,2.266,1.8664,-0.91025,2.8949,0.63787,-0.79319,-1.1095,5.6594,4.2524,4.6215,2.8043,3.6857,0.12084,4.143,7.6773,1.3876,4.1029,-1.039,2.7585,2.2148,4.8221,4.4042,2.7138,0.2334,5.8667,0.17561,-0.02142,0.1667,0.2,0.0333,21.32,16.383,-25.662,-13.821,35.832,14.057,2.5772,-23.63,-3.3573,3.6177,NaN,3.669,40.133,0.1,0.1334,4946,-12.25,20.533,-13.054,-26.444,-26.331,4.6926,-22.665,-0.63037,11.858,-12.388,NaN,3.3919,-1.6815,1.1518,9.8108,-0.0034445,8.2654,-0.00070766,-0.0058136,-0.0027704,-0.0060366,-0.0021423,-0.0014818,-0.0027256,-0.012667,-0.0024984,-0.0061754,0.0091502,-0.01133,-0.0074761,0.017937,0.0032636,0.0081889,0.0062975,0.0052697,-0.0054696,-0.0058064,-0.05999,0.00083439,12.682,0.002225,0.0036844,12.371,0.0074997,-0.0046314,0.00073689,0.0045236,27.4,50.96,140.35,1.3168,0.031011,0.4076,NaN,-1.7269,-1.7813,NaN,-0.54683,-0.094481,8.8035,NaN,9.3098,6.6078,10.947,9.6733,9.6433,10.153,9.1033,0.42,-0.1,0,1.29,2.06,-0.03,0.48,-0.57,0.97,-3.8286,NaN,-4.0046,-3.3382,-5.4544,11.283,6.483,4.4595,10.572,14.549,5.9806,NaN,6.1216,8.8063,6.9935,5.7351,479.27,5.6943,7.1663,6.0742,17.439,1.1165,NaN,NaN,-7.0508,NaN,-18.036,2.1698,27.782,2.9251,63.9,NaN,0.3,0.2,-0.07875,4293.9,-0.52881,-13.638,-2.8131,-0.3666,0.2666,0.037238,0.05177,0.01,-1.2733,-1.8233,-1.6567,-0.014545,-0.069301,-0.004468,-0.0061273,0.0030055,-0.0046023,-0.012096,0.0061013,0.0021099,-0.0026449,0.00035192,0.00057686,-0.013598,-0.0018107,-0.0060357,-0.0306,12.375,14.723,0.0069,-0.0003,0.79,-0.31,-2.3278,-41.919,-4.3991,-9.7236,10.934,32.51,NaN,10.39,0.0084,6.4691,7.5413,20.42,9.4156,2.7414e+05,7.2398,6.5853,11.41,1.5263,19.508,17.812,-0.0971,-5.0813
0.99905,0.99405,-10.417,3.3166,2.1421,-7.1592,-3.6576,-6.1814,1.0899,-16.35,0.3,2.6258,0.4,1.9273,4.4488,24.408,8.6297,0.70404,0.43377,0.57917,NaN,1.5291,2.2751,0.55332,0.70365,-3.1411,-0.25076,-3.3207,-17.913,2.165,1.5572,-3.1297,84.239,82.977,1.3005,1.6159,-2.6743,2.5225,-1.89,-3.7371,-0.87124,-0.37482,4.2658,3.567,0.83746,3.2937,4.1069,4.2,6.1149,3.036,-0.14846,4.171,2.1588,-1.5676,2.0915,-0.5496,2.4012,0.1,5.9667,0.046837,0.024759,0,0.1666,-0.0333,-2.1961,4.8206,29.089,22.53,25.137,-8.5522,-11.653,26.063,12.211,1.4223,NaN,0.84112,40.133,0,-0.1334,4906,-53.051,-27.408,-68.735,-108.41,52.483,-41.856,-72.271,-2.765,8.4322,-9.1159,NaN,1.2988,3.1913,1.7941,9.5655,0.0023651,7.2274,-0.0038546,-0.002207,-0.001541,0.0064482,0.00025702,-0.0051276,0.00081837,0.0045032,0.0074217,0.0025006,0.017367,0.0085886,0.0065435,-0.07228,0.0036471,0.0023539,0.0045229,0.01484,-0.0035492,0.0016057,-0.01327,-0.0027831,12.467,0.004275,0.0091188,13.777,0.0075928,0.023466,0.0022582,-0.00087357,21.219,48.33,66.534,-1.6552,-2.2379,-1.0885,NaN,0.15283,-0.4962,NaN,-0.40869,-0.83555,10.238,NaN,10.451,2.9823,13.577,11.843,11.773,12.27,10.447,1.3,1.2533,1.4234,1.37,2.01,-0.07,0.43,-1.4,1.5,-3.5548,NaN,-9.5916,-6.5469,-17.003,1.5805,-1.7842,2.7339,5.8443,10.137,3.8709,NaN,4.4708,5.7524,5.0483,4.2854,483.58,4.7944,3.6805,4.9407,18.851,-0.40848,NaN,NaN,8.1249,NaN,-3.6281,34.403,-12.973,2.8698,62.1,NaN,0.5,0.7,0.04213,-3640.3,0.1824,10.182,-13.941,0.1666,0,0.039199,0.022214,1.5367,-1.7333,-2.9167,-3.0333,0.017915,0.038539,0.0092006,-0.019547,0.00040459,-0.0033934,0.0070616,0.0040771,-0.0025945,-0.0037508,-0.0014609,-0.0017671,-0.025103,-0.010249,0.0037978,-0.0216,28.282,9.9522,0,0.0001,2.71,-0.23,-57.66,-100.46,-40.999,-92.139,5.2871,-6.1811,NaN,7.1158,0.0085,5.8395,4.3522,10.18,8.4202,2.7901e+05,6.0892,5.3827,9.12,1.386,-3.4032,0.33922,0.1854,-25.56
1.2561,-0.57221,-6.3425,0.65226,-0.13096,-2.7448,-5.2463,3.0291,4.333,-32.135,0.4,5.8282,11.1,0.31063,1.8774,11.01,0.27235,1.3821,0.92793,0.71247,NaN,1.6176,3.3559,-1.8136,1.6274,-0.20377,-0.53162,-15.071,-32.902,3.5019,8.7015,-3.6139,84.085,82.598,1.3975,1.2827,-1.8806,2.5633,-1.6792,-1.5951,-2.3637,-2.5755,5.2739,4.2066,-0.11157,3.924,2.345,5.1888,6.0228,1.156,1.9257,1.347,2.7249,4.3189,0.2979,1.8108,0.9036,0.1333,6.3,0.3432,0.013537,0.2667,0.5667,0.1333,15.719,39.062,66.238,12.838,48.451,9.2747,-9.9237,7.6895,7.9859,-1.9589,NaN,-1.0074,40,-0.2333,-0.1333,4570,-91.86,-75.776,-58.3,-129.81,-165.09,-56.135,-100.34,-2.9117,6.6784,8.6604,NaN,2.5149,3.8437,3.0417,11.832,0.0035094,8.6609,0.0028014,0.003299,0.011113,0.011039,0.00094082,0.010985,0.0010913,0.011007,0.0089223,0.0053067,0.025486,-0.0024236,0.0043155,0.052755,0.0072258,-0.0083356,0.0075157,-0.0050902,0.0081903,0.00042466,0.0094904,0.0096777,15.479,0.006465,0.0010396,18.124,0.00081733,-0.019405,0.012592,0.0068332,16.816,43.724,50.364,-2.356,-4.9219,-1.8407,NaN,-1.3831,-0.56863,NaN,1.9318,2.6661,9.2458,NaN,9.1647,11.588,15.047,13.353,13.243,13.933,11.987,1.27,1.6,1.6633,1.4933,1.75,-0.11,0.58,-1.37,1.19,-7.8389,NaN,-8.2494,-8.5226,-16.009,1.5887,-4.8742,-1.9641,2.5907,-6.3684,-2.6427,NaN,-1.2562,-0.97937,-2.3615,-1.2964,480.35,-4.027,5.4427,-5.3358,25.157,-2.7603,NaN,NaN,0.13251,NaN,10.307,8.2261,16.809,-3.6936,63.5,NaN,0.3,0.6,-0.07633,-17685,0.90917,-2.7344,-4.3661,0.0334,-0.2333,-0.035963,-0.025554,1.61,-1.6933,-2.7767,-2.9033,-0.022325,-0.0084299,0.0068404,0.035257,0.0091674,0.0081754,0.00658,0.005386,0.0092124,0.012049,0.0083449,-0.00076983,0.020141,0.0027526,-0.0076129,-0.0989,7.1244,10.37,-0.0103,-0.0013,1.19,-0.5,-63.161,-87.811,-39.199,-68.547,14.808,27.128,NaN,7.9803,0.0097,6.2746,2.126,165.63,6.1892,3.1572e+05,2.8869,1.877,109.55,-43.261,18.43,22.417,-0.0986,-2.9392
-8.328,-9.1113,-45.646,-2.5383,-5.4238,-35.545,-34.196,-29.677,-18.933,-82.076,0.3,0.78535,8.1,-11.136,-5.3395,7.4706,-30.155,-3.5319,-11.492,-11.395,NaN,-17.35,-11.502,-14.521,-20.486,-31.641,-20.229,-42.811,-56.806,-3.9553,-11.599,-12.324,80.053,77.901,-1.9219,-3.7,-10.739,1.2604,-10.49,-14.546,-4.3733,-14.063,3.484,2.7001,-4.3189,1.1521,-1.7077,3.3735,9.1785,-2.7874,6.1508,-2.6125,-1.4429,29.46,2.3012,0.32836,-3.6577,-0.1,7.3333,0.86968,0.15662,1.4333,1.3333,0.6,43.721,74.608,75.996,105.24,96.301,20.2,43.625,2.2152,71.108,-7.139,NaN,-7.3806,39.433,-0.2667,-0.4333,3769,-65.423,-94.53,-87.33,-100.34,3.2653,-48.025,-109.06,-19.907,-8.5233,-62.493,NaN,-8.1516,-51.184,1.5236,9.6718,-0.0020448,9.3689,7.1777e-05,0.0008269,-0.011241,-0.005558,-0.00034438,-0.013571,-0.00083787,-0.0097135,-0.0034436,-0.002009,-0.0059435,0.0052264,-0.0045451,-0.085555,-0.001023,0.0041767,-0.0077635,-0.0066923,0.010067,-0.0030381,0.010889,-0.010915,13.274,-0.0033484,-0.012494,7.9334,-0.015639,-0.010444,-0.026572,-0.026931,15.377,9.2557,30.309,-0.68744,1.9495,-0.41809,NaN,1.0446,0.86092,NaN,-4.1056,-4.2553,14.795,NaN,14.833,4.9279,12.687,9.6167,9.61,10.283,10.477,0.7,-0.94,-0.1233,2.88,3.96,-0.01,0.67,0.86,1.56,-7.9954,62.432,-15.585,-7.3897,-20.592,-4.8125,-17.062,-13.174,-1.3952,-9.5649,-12.618,NaN,4.6054,-3.4771,0.054787,5.7653,491.65,5.6709,2.0481,6.3807,20.211,-2.5883,NaN,NaN,-2.0172,NaN,4.629,-18.999,5.257,2.1929,54.4,NaN,0.3,-0.4,0.42321,-17094,-20.666,11.222,-36.183,0.5333,-0.3333,-0.0099845,0.0068939,-1.9367,-3.07,-2.3533,-1.4833,-0.039408,-0.11323,-0.0079473,-0.031849,-0.0068979,-0.011746,-0.010188,0.0033743,-0.0066839,-0.0093232,-0.0059494,0.0067891,0.022708,-0.0054036,0.016769,-0.1976,130.07,11.637,0.0861,-0.0036,-3.36,-1.51,-76.311,-109.81,-58.967,-127.94,6.2675,-18.037,NaN,-3.9703,0.0091,3.6153,5.0171,-58.85,4.8223,3.0354e+05,3.058,2.514,-45.29,20.56,-6.8275,-9.8452,0.2218,-21.546
-0.47568,4.3639,17.384,4.598,-0.96646,-27.312,4.8027,2.9441,2.6164,12.133,-1.2,-5.4816,-4.5,6.7701,-6.2501,-0.85321,-29.873,4.4679,-0.24384,-0.98838,NaN,-6.6246,-1.3366,-2.1015,-11.38,-21.104,-8.3995,-5.466,2.4951,-0.91122,-2.8779,4.9843,78.256,75.742,-1.7994,-1.6221,-7.5745,0.0040271,-6.7686,-9.6485,-4.1736,-5.2364,4.0173,2.7614,-6.0228,2.259,0.25861,3.9242,0.86915,-0.80725,-2.5954,-0.32353,0.10935,-21.049,2.3616,1.3517,-0.21969,-0.1,7.6667,0.17375,0.18354,0.7667,0.4667,0.1333,-20.004,10.675,80.908,96.7,39.913,1.0966,-9.1127,22.249,6.9459,-1.525,NaN,-1.868,39.4,-0.0667,0.1,3775,109.74,56.177,155.38,154,42.144,97.388,136.8,7.2421,15.062,28.412,NaN,-2.5078,10.668,-2.7964,9.2422,-9.8976e-05,8.8267,-0.0025043,0.0004122,-0.003757,-0.0052787,0.0011804,-0.0032138,0.0028239,0.001501,-0.0037276,-0.00075046,-0.03757,0.015868,-0.0012499,-0.049337,-0.0036207,0.0025755,0.0016396,0.0028666,-0.009333,-0.0022201,0.0062986,0.011032,7.4374,-0.018104,0.0060824,12.931,0.0086619,0.062234,-0.0078339,0.0036011,18.106,7.3051,-25.944,-0.61217,-0.55249,2.5984,NaN,0.52946,0.12126,NaN,1.6179,0.53835,9.1368,NaN,8.4589,2.3857,9.8367,9.1533,9.3467,10.137,10.953,-1.78,0.3734,-0.19,2.2133,1.7,0.19,0.98,1.8,0.5,2.0943,105.12,6.246,4.463,17.012,-4.8033,-15.728,-11.078,-3.0697,-6.0277,-10.293,NaN,6.5197,1.5758,-2.892,7.2162,495.04,6.5898,6.3506,7.6015,22.175,2.4933,NaN,NaN,-11.362,NaN,-12.8,-22.039,17.018,-4.0871,67.8,NaN,0.1,-0.7,0.40384,22944,-8.2101,20.431,-13.796,1.1667,-0.0667,-0.068261,-0.071782,0.33,-0.6833,0.8267,1.74,0.11657,0.08389,-0.004641,-0.018421,-0.0059512,-0.00015376,0.003627,-0.034583,-0.020532,-0.004246,-0.015334,0.0024411,-0.037385,0.0016341,0.022062,-0.0245,-43.947,7.4635,-0.0413,-0.0051,-1.53,-0.19,72.078,190.02,147.3,181.41,4.6573,79.533,NaN,6.9223,0.0094,3.5829,7.0328,47.52,2.7237,3.0989e+05,3.2015,3.3487,22.12,-5.5642,51.286,55.066,-0.553,50.313
7.391,5.3681,12.04,6.093,1.5478,35.645,14.787,5.6736,8.2718,35.764,-0.3,-0.088104,2,11.223,-1.9653,-2.4298,20.894,5.4696,9.3703,9.4016,NaN,15.104,11.053,7.2211,18.426,31.225,17.435,24.635,38.892,0.89776,17.232,-5.0759,80.723,78.499,2.9915,3.6683,4.4155,2.4089,4.6063,6.3198,1.2947,3.2165,4.9424,3.6612,5.1195,4.3931,2.4979,4.7922,13.416,1.7216,-0.065102,1.6085,2.8622,-2.6939,0.73516,0.43592,2.418,0,7.4,-0.45348,0.17114,-0.5,-0.5333,0.1667,-22.321,-42.32,1.6245,73.408,-26.013,4.7628,-12.633,7.1008,-5.9037,5.482,NaN,5.3722,39.933,0.2334,0.2666,3966,31.221,90.43,-11.052,66.602,-53.134,45.854,5.4796,15.262,13.726,19.718,NaN,1.8615,0.86556,-0.46943,9.7826,0.0020616,10.465,0.00037167,0.0022312,-2.3269e-05,-0.001064,0.0023994,0.00044824,0.0015442,0.0036959,-0.0039671,-0.00047119,-0.0093446,-0.0041909,0.0045253,0.013723,-0.0052353,-5.9124e-05,0.0017005,-0.0031886,-0.0065582,0.0029791,0.022233,-0.0065509,11.059,0.015795,-0.011508,9.1094,-0.01551,-0.036774,0.0025573,0.00013231,20.79,18.471,-25.947,0.27629,-0.58379,2.5289,NaN,1.1602,0.56174,NaN,4.005,3.9207,5.9677,NaN,6.486,12.456,15.853,13.613,13.257,13.84,12.423,1.61,1.2533,1.5033,2.2467,1.84,-0.36,0.23,-1.19,1.64,-2.0943,-56.216,-1.0575,-2.6332,-6.4948,10.457,-10.062,-6.0989,-1.1867,-7.3977,-6.3014,NaN,3.0012,2.2881,-3.1815,3.1009,492.11,5.2868,-2.5667,6.1975,23.128,-8.5123,NaN,NaN,7.6367,NaN,21.784,-17.069,0.65449,8.6737,72.1,NaN,-0.2,0.2,-0.61987,84.7,17.628,-10.2,1.402,1.1,0.5,0.055363,0.021535,1.9834,-2.24,-3.2067,-3.0233,-0.045148,-0.014694,0.0052442,0.011863,0.00088359,0.0024653,0.0099546,0.018527,0.01246,0.0014641,0.009811,0.0014089,-0.022245,-0.046884,-0.01257,0.0399,-87.846,10.841,-0.0448,-0.0038,5.61,-0.6,0,-2.9652,-6.6599,-27.75,14.312,43.056,NaN,0,0.0091,3.5511,4.5338,-32.12,0.97203,3.0071e+05,2.8174,3.3862,-23.84,13.004,30.8,33.49,-0.2854,31.268
7.762,1.3378,11.234,-2.2704,3.483,35.408,3.6321,10.468,8.0453,-9.7379,1.2,5.3146,8.1,16.961,3.1194,7.4529,16.718,-0.56008,8.4058,9.7338,NaN,0.95231,0.89545,0.1544,0.93783,0.23079,2.1804,-1.0451,-12.303,0.59434,1.6027,5.3351,80.326,77.966,1.7128,2.3604,1.0892,2.0203,0.86194,1.7826,-0.05703,-3.2775,4.2773,3.264,2.5354,3.6043,2.9927,4.2644,13.213,2.2552,-1.2389,2.3574,2.4717,-1.8061,0.58715,-1.7466,2.9652,0.2667,7.4333,-0.082588,0.11061,1.0333,-0.1,-0.0667,18.713,-5.6472,-47.816,43.638,-14.425,17.728,10.433,38.55,4.2006,2.2173,NaN,2.2635,39.967,0.0333,0,3872,-38.665,-19.884,-41.611,-53.137,23.791,-25.132,-84.044,0.69517,14.992,-15.541,NaN,-3.3002,7.6671,4.1625,10.243,-0.0021516,10.465,0.0074056,0.0013896,0.0042356,-0.0043619,-0.0013759,0.0077243,-0.0014925,-0.0096611,0.0042547,-0.002961,-0.011552,-0.019303,-0.0045986,0.087038,0.0042933,-0.0024862,-0.00027037,0.0020518,0.0075982,0.0046789,-0.021781,0.0039373,10.913,-0.0074858,0.0053059,11.97,0.0067701,-0.016128,0.017644,0.0039242,15.02,101.71,9.1904,-0.20215,-0.32218,0.24925,NaN,-1.0565,-1.2733,NaN,6.1405,7.5127,2.2062,NaN,3.7897,26.542,16.57,14.39,13.647,14.12,12.96,0.89,0.3333,0.5767,2.2867,2.19,-0.74,-0.27,-1.43,0.95,-8.3234,49.945,-5.4709,-4.1453,-18.345,0.11799,-7.4327,-4.4904,-1.4301,0.42658,-3.7207,NaN,-1.82,-6.2308,-5.6707,-1.2081,491.32,-1.1315,-3.519,-1.0419,20.337,-6.719,NaN,NaN,12.267,NaN,37.841,-9.6367,-12.934,3.1964,68.3,NaN,0,0.2,-0.28416,23239,0.79311,-11.078,23.825,0.6666,0.0333,-0.013487,0.019533,0.55,-2.18,-3.3733,-3.4067,-0.038137,-0.052148,-0.0084296,0.021694,0.0029255,-0.0024713,-0.0222,0.001093,0.001155,0.005885,-4.5342e-06,-0.0052387,0.010578,0.0089698,-0.012406,-0.0175,-3.6175,15.232,0.0172,-0.0019,0.08,-1.23,-20.741,-63.052,-28.257,-61.15,4.5822,2.4339,NaN,17.269,0.0091,3.0189,2.5876,-54.8,0.29104,2.8807e+05,-0.77541,-1.1034,-44.45,17.469,-4.8363,-6.9951,0.1399,-2.8151
-2.9754,0.029123,-15.863,2.7394,1.7445,-16.931,3.134,3.2696,8.0636,-12.879,0.4,0.76829,10.7,-0.21102,-7.7144,2.1558,0.58985,0.46651,-4.8888,-4.109,NaN,1.2264,3.9579,2.1626,-0.97018,3.2541,2.7256,10.962,25.192,-1.1648,4.6991,-10.371,79.953,77.83,1.0537,1.96,2.6176,1.2029,0.63973,3.1432,1.7452,-1.8019,3.3601,2.4113,1.905,2.939,2.6394,3.2856,-22.925,2.1494,-3.1225,2.5902,2.4797,-5.1008,-0.47699,-3.5161,2.2351,0.1,7.4,0.076552,-0.10441,0.0333,0.0333,0,0.040264,14.186,1.7016,-36.046,-0.59191,-0.12944,11.599,-13.542,-6.0187,-0.49638,NaN,0.30694,40.1,-0.0333,-0.0666,3861,-58.082,-96.976,-30.438,-120.81,-40.863,-63.517,-5.3109,-5.3455,-0.0077665,9.9312,NaN,-3.075,-5.9814,0.95423,6.6467,-0.0032093,7.442,-0.0065769,-0.00739,-0.012039,0.0060353,-0.0064338,-0.019244,-0.0072322,0.017066,-0.0014527,0.00092226,-0.0021602,-0.010508,0.0014693,-0.087505,0.0017919,0.00023981,-0.0091496,-0.019436,-0.012794,-0.0073356,-0.03044,0.00097657,8.2542,-0.0012837,-0.00063818,8.9184,0.00042276,0.0027182,-0.01004,-0.0038229,24.664,10.453,-14.53,0.0012593,-0.016893,1.8426,NaN,-0.57301,-0.15461,NaN,-5.1932,-3.6146,10.88,NaN,12.05,1.384,17.78,14.907,14.277,15.127,13.75,1.08,0.82,0.5233,2.02,2.48,-0.63,0.22,-1.16,1.24,-0.24745,66.405,1.9725,2.4305,4.8462,5.3849,-4.7655,-2.1028,1.2174,6.6851,-0.70695,NaN,3.0503,2.6587,2.1921,3.1042,494.57,-0.88224,12.62,-1.1527,17.193,0.47665,NaN,NaN,24.684,NaN,29.014,26.899,-42.036,1.7055,73.9,NaN,0,0,-0.16409,-21341,2.8366,2.6219,-24.323,-0.4,0,0.020889,-0.0060997,0.9933,-2.8733,-3.59,-3.7967,-0.0048752,0.046501,0.0013267,-0.02793,0.0035257,-0.01022,0.0017726,0.00019268,-0.0060505,-0.010411,-0.0081237,-0.0029186,0.020252,0.012448,-0.0053005,-0.0019,3.3156,6.4111,0.0172,-0.0008,0.81,-1.63,-9.0657,-100.92,-37.022,12.741,18.164,34.575,NaN,0,0.0086,3.9901,4.5154,-61.98,3.6608,2.7513e+05,0.76065,-0.13746,-50.45,22.043,3.8337,2.0491,0.0392,8.1989
